date,ticker,open,high,low,close,adj_close,volume,daily_return,log_return,is_outlier,cum_return_7,cum_return_30,cum_return_90,cum_return_ytd,ma20,ma50,ma200,ma20_signal,ma50_signal,ma200_signal,rsi_14,macd_line,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,volume_spike,gap_up,gap_down,sudden_price_movement,volatility_30,volatility_60,beta,var_95,var_99,drawdown,max_drawdown,sharpe_ratio,relative_strength
2025-10-13,HPG,25934.961274795856,26113.513475359385,25756.40715617238,25890.322265625,25890.322265625,88261470.0,0.0017271985943614343,0.0017257087021823384,False,0.02473500828239228,0.07011075323729243,0.32319401768764555,0.2450805780186982,25812.2037109375,25260.0256640625,,BUY,BUY,SELL,54.2390636742575,184.02835968463478,209.66989638700957,-25.641536702374793,25812.2037109375,26814.28289241988,24810.124529455123,False,False,False,False,0.020065345322535344,0.021104332845081737,1.0738711912109908,,,-0.04448095520728648,-0.24333923759733853,,0.8928582962632958
2025-10-14,HPG,25934.961274795856,26113.513475359385,25756.40715617238,25890.322265625,25890.322265625,88261470.0,0.0,0.0,False,0.03202852654873034,0.07011075323729243,0.32319401768764555,0.2450805780186982,25751.94189453125,25326.090625,,BUY,BUY,SELL,54.2390636742575,178.64496127994425,203.46490936559653,-24.81994808565227,25751.94189453125,26554.07664910191,24949.80713996059,False,False,False,False,0.020065345322535344,0.021104332845081737,1.0740944665028838,,,-0.04448095520728648,-0.24333923759733853,,0.8918661076526558
2025-10-15,HPG,25934.959871651354,26113.512062554775,25265.382442554066,25310.01953125,25310.01953125,92738690.0,-0.02241388610081063,-0.022668894942294487,False,-0.02910963625204388,0.007104747837368697,0.29847319256811766,0.21717348375665568,25680.52021484375,25360.9086328125,,SELL,SELL,SELL,46.261306794417,126.09940296396235,187.9918080852697,-61.89240512130735,25680.52021484375,26357.404037895372,25003.636391792126,False,False,False,False,0.019344817466964766,0.021310699878381485,1.0989717448852547,,,-0.06589785024442572,-0.24333923759733853,,0.8762305673541031
2025-10-16,HPG,25354.65924657492,25622.489458474764,25176.105132621728,25220.744140625,25220.744140625,38085520.0,-0.0035272746634894547,-0.0035335101639653245,False,-0.03253423323311799,0.00355241277684204,0.2988506302075773,0.21288017856632968,25638.113671875,25381.44234375,,SELL,SELL,SELL,45.16080163906493,76.37251667835153,165.66794980388607,-89.29543312553454,25638.113671875,26318.813609417117,24957.41373433288,False,False,False,False,0.01935813580525662,0.021316002014765367,1.095425743685626,,,-0.06919268509036955,-0.24333923759733853,,0.8787034776852196
2025-10-17,HPG,25220.744140625,25711.76747448131,24997.55101866853,25220.744140625,25220.744140625,49186830.0,0.0,0.0,False,-0.025862100831746337,-0.05360134408472117,0.26492537021022833,0.21288017856632968,25597.9390625,25376.9784765625,,SELL,SELL,SELL,45.16080163906493,36.54236341550859,139.84283252621057,-103.30046911070198,25597.9390625,26277.52880852475,24918.349316475254,False,False,False,False,0.015685031528372077,0.021206656967178224,1.0886872879597895,,,-0.06919268509036955,-0.24333923759733853,,0.8734168316051049
2025-10-20,HPG,24908.27447670515,25220.743691038166,23256.650390625,23256.650390625,23256.650390625,113259410.0,-0.07787612209412498,-0.08107570663526345,True,-0.10787671540774202,-0.09861588080787065,0.1685980215475198,0.11842577369475404,25493.038671875,25339.4821484375,,SELL,SELL,SELL,28.102911286111137,-151.75987761281795,81.52229049840487,-233.2821681112228,25493.038671875,26740.86758965525,24245.209754094754,False,False,True,True,0.020305948035810387,0.023495743841105067,1.096830321431413,,,-0.14168034919237657,-0.24333923759733853,,0.8651753599246714
2025-10-21,HPG,24908.27447670515,25220.743691038166,23256.650390625,23256.650390625,23256.650390625,113259410.0,0.0,0.0,False,-0.10017268207507768,-0.09861588080787065,0.1685980215475198,0.11842577369475404,25388.13828125,25301.9858203125,,SELL,SELL,SELL,28.102911286111137,-297.56066613800067,5.705699171123762,-303.2663653091244,25388.13828125,26988.027576074484,23788.24898642552,False,False,False,False,0.020305948035810387,0.023495743841105067,1.096830321431413,,,-0.14168034919237657,-0.24333923759733853,,0.8651753599246714
2025-10-22,HPG,23479.84418487242,24104.782631538015,23212.01205197294,23926.228515625,23926.228515625,81703380.0,0.028790823861286396,0.028384155197528106,False,-0.07586208197214139,-0.07105718540896988,0.19776547095404595,0.15062617314712257,25305.55712890625,25271.631640625,,SELL,SELL,SELL,37.44481522681199,-354.98740881570484,-66.43292242624196,-288.5544863894629,25305.55712890625,27029.87932610632,23581.23493170618,False,False,False,False,0.02113255302940475,0.023243205818894355,1.115361892755674,,,-0.11696861930929352,-0.24333923759733853,,0.8752340989949836
2025-10-23,HPG,24015.503325075824,24015.503325075824,23345.925905868935,23836.94921875,23836.94921875,40995680.0,-0.0037314404489907638,-0.0037384196399359673,False,-0.07931044757991668,-0.07452348020213417,0.18011043291699247,0.14633268010297384,25200.65654296875,25246.6340625,,SELL,SELL,SELL,36.7589769867281,-403.05642566358074,-133.7576230737097,-269.298802589871,25200.65654296875,27016.591321518492,23384.72176441901,False,False,False,False,0.02112993101070997,0.023251628703741162,1.0970023691250503,,,-0.120263598320931,-0.24333923759733853,,0.8593968830768973
2025-10-24,HPG,23881.589609740207,24104.78273510542,23658.396484375,23658.396484375,23658.396484375,25787740.0,-0.0074905866827350565,-0.0075187820151239124,False,-0.06525570021136329,-0.09090909773183942,0.1821561559597975,0.1377459757954107,25097.98798828125,25216.2798828125,,SELL,SELL,SELL,35.363923452346356,-450.3676236493702,-197.07962318884182,-253.2880004605284,25097.98798828125,27021.264018796766,23174.711957765732,False,False,False,False,0.021009581273822686,0.02314862917411995,1.0952587998108878,,,-0.12685334009566548,-0.24333923759733853,,0.8472863356237585
2025-10-27,HPG,23881.589407006075,23970.867423618234,23435.205078125,23435.205078125,23435.205078125,30129880.0,-0.00943391942887617,-0.009478700711314935,False,-0.07079644647058192,-0.13509053533479531,0.17318445859421727,0.12701257192922877,24993.08759765625,25177.8908203125,,SELL,SELL,SELL,33.64504857705802,-500.1068496507796,-257.6850684812294,-242.42178116955023,24993.08759765625,27041.221548200185,22944.953647112314,False,False,False,False,0.019307519511000737,0.023127596360729804,1.0932888348424197,,,-0.13509053533479526,-0.24333923759733853,,0.850312555884263
2025-10-28,HPG,23881.589407006075,23970.867423618234,23435.205078125,23435.205078125,23435.205078125,30129880.0,0.0,0.0,False,-0.07079644647058192,-0.13509053533479531,0.17318445859421727,0.12701257192922877,24888.18720703125,25139.5017578125,,SELL,SELL,SELL,33.64504857705802,-533.3771053538694,-312.8234758557574,-220.553629498112,24888.18720703125,27032.49330264461,22743.88111141789,False,False,False,False,0.019307519511000737,0.023127596360729804,1.0932888348424197,,,-0.13509053533479526,-0.24333923759733853,,0.850312555884263
2025-10-29,HPG,23524.481275305738,23926.228515625,23345.927159392722,23926.228515625,23926.228515625,31363310.0,0.02095238492102358,0.02073590236637484,False,0.028790823861286396,-0.10517529178775187,0.1911111322860244,0.15062617314712257,24827.92529296875,25115.3969921875,,SELL,SELL,SELL,40.96618938849793,-514.1952126100914,-353.09782320662424,-161.09738940346716,24827.92529296875,27010.838874685673,22645.011711251827,False,False,False,False,0.019786747499725008,0.022601183275491047,1.0624151677444946,,,-0.11696861930929352,-0.24333923759733853,,0.8518030939942899
2025-10-30,HPG,24015.50344809415,24595.804776140605,24015.50344809415,24327.97265625,24327.97265625,43393790.0,0.016790951418132583,0.016651541776142576,False,0.04606520060416197,-0.06678087733935589,0.19517528435725873,0.16994628132086786,24781.05478515625,25112.7186328125,,SELL,SELL,SELL,46.19672484007187,-461.2589240275265,-374.7300433708047,-86.52888065672181,24781.05478515625,26964.674535523714,22597.43503478879,False,True,False,False,0.019690365065582683,0.02244581828821775,1.045818384751124,,,-0.10214168229542923,-0.24333923759733853,,0.8676549186476656
2025-10-31,HPG,24461.890141897,24461.890141897,24015.50390625,24015.50390625,24015.50390625,26062850.0,-0.012844011065579863,-0.012927208536294617,False,0.0037312771867366035,-0.07718698818086411,0.17982443977966645,0.15491947833744857,24727.48857421875,25103.7908984375,,SELL,SELL,SELL,43.005132976218285,-439.4543939525538,-387.6749134871545,-51.779480465399274,24727.48857421875,26931.98690842335,22522.99024001415,False,False,False,False,0.019787272768048203,0.021469638076966932,1.0474550240171474,,,-0.11367378446334969,-0.24333923759733853,,0.8611374821759834
2025-11-03,HPG,23881.58881929103,24015.50392285377,23256.650390625,23256.650390625,23256.650390625,31192260.0,-0.03159848398715093,-0.032108488437376105,False,-0.02434450913997588,-0.08274644429012323,0.14757714006171474,0.11842577369475404,24586.87734375,25105.5764453125,,SELL,SELL,SELL,36.42375386211556,-477.89836857099726,-405.7196045039231,-72.17876406707416,24586.87734375,26789.876656053457,22383.87803144654,False,False,True,False,0.020052315021870437,0.02178820027624647,1.0722975887570325,,,-0.14168034919237657,-0.24333923759733853,,0.8489697038119001
2025-11-04,HPG,23345.92748846063,23970.86786199487,23167.373370030844,23881.58984375,23881.58984375,41543810.0,0.026871430005110275,0.026516733241073728,False,0.009434001984133022,-0.05809852957092687,0.1784141788563478,0.148479473588504,24477.5130859375,25119.86078125,,SELL,SELL,SELL,44.021465621238825,-452.7194365433279,-415.1195709118041,-37.59986563152381,24477.5130859375,26585.873933127787,22369.15223874721,False,False,False,False,0.020763519128040604,0.022084447774622765,1.0860175817042406,,,-0.11861607277368884,-0.24333923759733853,,0.8610854372375056
2025-11-05,HPG,23345.92748846063,23970.86786199487,23167.373370030844,23881.58984375,23881.58984375,41543810.0,0.0,0.0,False,0.019047615078976454,-0.06631759960781503,0.1810155457149727,0.148479473588504,24377.07646484375,25111.825859375,,SELL,SELL,SELL,44.02146562123882,-427.83315718781887,-417.6622881670071,-10.170869020811779,24377.07646484375,26391.34009571388,22362.81283397362,False,False,False,False,0.02067079459551522,0.02201822764324127,1.0834571296090505,,,-0.11861607277368884,-0.24333923759733853,,0.8610854372375056
2025-11-06,HPG,23524.480259205968,23658.395360841514,23301.2890625,23301.2890625,23301.2890625,23328360.0,-0.024299084987504216,-0.024599179067610857,False,-0.005714309526141048,-0.10154909742670593,0.13973800545037007,0.12057247325337284,24238.69716796875,25100.21984375,,SELL,SELL,SELL,39.001980494967015,-449.75156865073586,-424.08014426375286,-25.671424386983006,24238.69716796875,26140.725726887744,22336.668609049753,False,False,False,False,0.02082704176068389,0.022162072343863293,1.0833924788705216,,,-0.14003289572798125,-0.24333923759733853,,0.8409159544132778
2025-11-07,HPG,23345.926486980206,23703.034708520758,23212.011383417466,23256.650390625,23256.650390625,60610220.0,-0.0019157168410411929,-0.0019175541734628176,False,-0.027985109502850936,-0.09548613023356511,0.12770559162705886,0.11842577369475404,24109.24560546875,25081.4716796875,,SELL,SELL,SELL,38.63702396873048,-465.35965893620596,-432.3360471982435,-33.02361173796248,24109.24560546875,25899.923082193884,22318.568128743616,False,False,False,False,0.020804619455039204,0.022154307376626922,1.0484539833765683,,,-0.14168034919237657,-0.24333923759733853,,0.8574796230741253
2025-11-10,HPG,23390.566636744894,23881.58998583316,23301.290536028824,23613.759765625,23613.759765625,52819690.0,0.015355150849408306,0.015238453606899686,False,-0.02935768223339874,-0.075174758978521,0.12076275212595311,0.13559937016370327,23995.41748046875,25069.865703125,,SELL,SELL,SELL,43.21489522909327,-443.79761817483814,-434.62836139356244,-9.169256781275692,23995.41748046875,25587.842508310045,22402.992452627455,False,False,False,False,0.021060287204841006,0.022231506541437126,1.0310536517565838,,,-0.12850072147721397,-0.24333923759733853,,0.8835592898791144
2025-11-11,HPG,23747.673828125,24015.50403651811,23613.758723928444,23747.673828125,23747.673828125,34465310.0,0.005671018246528492,0.005654998559308628,False,-0.011152382193208799,-0.06993005816183806,0.12711861814328884,0.14203937491264806,23888.28505859375,25060.9380078125,,SELL,SELL,SELL,44.87566763587822,-411.1641554053931,-429.9355201959286,18.771364790535472,23888.28505859375,25209.074187568545,22567.49592961895,False,False,False,False,0.021107809817775436,0.022247623070046543,1.0231426271788444,,,-0.12355843316687481,-0.24333923759733853,,0.8759242316468289
2025-11-12,HPG,23792.313972382748,24194.059304168517,23792.313972382748,24104.783203125,24104.783203125,33729190.0,0.0150376570599966,0.014925712357262996,False,0.03646839928599044,-0.0408525137847372,0.0931175390746164,0.1592129713815973,23828.0232421875,25040.4043359375,,BUY,SELL,SELL,49.1468970322369,-352.42363864408253,-414.4331438855594,62.00950524147686,23828.0232421875,24974.111457842482,22681.93502653252,False,False,False,False,0.021174694280477375,0.0223159000418221,1.0073535926923047,,,-0.1103788054517122,-0.24333923759733853,,0.8676619887715398
2025-11-13,HPG,24104.782392586734,24149.41948257756,23703.03515625,23703.03515625,23703.03515625,20820250.0,-0.01666673553914877,-0.016807188356195994,False,-0.007476666698834955,-0.06183748205378592,0.07272722129891362,0.13989267535402927,23752.13779296875,25011.835703125,,SELL,SELL,SELL,44.929199416295866,-334.43391969412187,-398.43329904727193,63.99937935315006,23752.13779296875,24692.46135804392,22811.81422789358,False,False,False,False,0.021322272177011253,0.022154004571299485,1.006946157862484,,,-0.12520588663127014,-0.24333923759733853,,0.8525663537309676
2025-11-14,HPG,23658.395684956347,24060.142913426673,23658.395684956347,24015.50390625,24015.50390625,24323420.0,0.01318264719856388,0.013096512270100655,False,0.005607418240416884,-0.04270465016190639,0.06958244755553156,0.15491947833744857,23691.87578125,24959.162265625,,BUY,SELL,SELL,48.62230284650035,-291.6019157339615,-377.06702238460986,85.46510665064835,23691.87578125,24347.204840825638,23036.546721674364,False,False,True,False,0.02147308389151035,0.02222211892272443,1.0252861909068922,,,-0.11367378446334969,-0.24333923759733853,,0.8592854447288487
2025-11-17,HPG,24149.420152861392,24417.252290539713,24149.420152861392,24372.61328125,24372.61328125,35374130.0,0.014869951361173195,0.014760477547058594,False,0.04597703654404839,-0.0650684664662361,0.0601941704680502,0.1720930748063978,23747.67392578125,24930.593671875,,BUY,SELL,SELL,52.5395525312379,-226.2336215687792,-346.90034222144374,120.66672065266454,23747.67392578125,24436.17046969174,23059.177381870762,False,True,False,False,0.020325998298352473,0.021188452098689144,0.9786791376534578,,,-0.10049415674818708,-0.24333923759733853,,0.8637899720484064
2025-11-18,HPG,24327.97289982483,24640.44211110916,24238.696804340667,24551.166015625,24551.166015625,38531130.0,0.007325957717975173,0.007299253234363884,False,0.055662169885042134,-0.058219197582365934,0.06796110813374301,0.18067977911396116,23812.39970703125,24905.5961328125,,BUY,SELL,SELL,54.41116136255528,-158.1974621835907,-309.1597662138731,150.96230403028244,23812.39970703125,24548.296935744882,23076.50247831762,False,False,False,False,0.020395184873625457,0.021203302411372464,0.9774529849335518,,,-0.0939044149734526,-0.24333923759733853,,0.8706622658206918
2025-11-19,HPG,24551.16725936818,25310.020822635946,24506.5282503348,24640.443359375,24640.443359375,61952770.0,0.003636378968444154,0.003629783327108092,False,0.04347819254283092,-0.048275911494137125,0.08235294420444883,0.18497317823119852,23848.11044921875,24883.276875,,BUY,SELL,SELL,55.35909019414611,-95.96811943527064,-266.52143685815264,170.553317422882,23848.11044921875,24671.394198181486,23024.826700256017,False,False,False,False,0.020395362370625503,0.020290678540205057,0.9318627657279176,,,-0.09060950804466196,-0.24333923759733853,,0.8774215581061999
2025-11-20,HPG,24729.719877055995,24818.995971646313,24238.696561659683,24327.97265625,24327.97265625,25354230.0,-0.012681212694418242,-0.012762305572235939,False,0.024436028232699414,-0.06678087733935589,0.04406123588253741,0.16994628132086786,23872.66162109375,24854.708203125,,BUY,SELL,SELL,51.33572348054778,-71.04572044373344,-227.4262935752688,156.38057313153536,23872.66162109375,24723.37272767233,23021.95051451517,False,False,False,False,0.020432545269261214,0.02024192301915889,0.984598660054846,,,-0.10214168229542923,-0.24333923759733853,,0.8653257782376328
