date,ticker,open,high,low,close,adj_close,volume,daily_return,log_return,is_outlier,cum_return_7,cum_return_30,cum_return_90,cum_return_ytd,ma20,ma50,ma200,ma20_signal,ma50_signal,ma200_signal,rsi_14,macd_line,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,volume_spike,gap_up,gap_down,sudden_price_movement,volatility_30,volatility_60,beta,var_95,var_99,drawdown,max_drawdown,sharpe_ratio,relative_strength
2025-10-13,GVR,27507.73273026316,28542.969983552633,27458.435718201756,28099.296875,28099.296875,3580700.0,0.017857164334573072,0.01769959820003389,False,0.02333932415890816,-0.02397260390139866,0.02888085738974877,-0.1617647195915365,27845.41650390625,29015.2347265625,,BUY,SELL,SELL,50.92623500056302,-415.14782165634824,-489.4218300892339,74.27400843288564,27845.41650390625,29209.804997682262,26481.028010130238,True,False,False,False,0.014107563317734198,0.02122101493340201,0.8798894830366973,,,-0.18454930757054092,-0.361945615459852,,0.6011059344643052
2025-10-14,GVR,27507.73273026316,28542.969983552633,27458.435718201756,28099.296875,28099.296875,3580700.0,0.0,0.0,False,0.043956067877999105,-0.02397260390139866,0.02888085738974877,-0.1617647195915365,27778.86552734375,28987.6283984375,,BUY,SELL,SELL,50.92623500056303,-342.81593076610443,-460.100650224608,117.28471945850356,27778.86552734375,28931.104328616602,26626.6267260709,True,False,False,False,0.014107563317734198,0.02122101493340201,0.8803737691903613,,,-0.18454930757054092,-0.361945615459852,,0.600437955609811
2025-10-15,GVR,28345.78175844367,28345.78175844367,27409.138535121183,27458.435546875,27458.435546875,2466800.0,-0.022807023641049695,-0.023071127140806134,False,0.010889334347095048,-0.049488052646122216,-0.010657164356852045,-0.18088237144857433,27699.99033203125,28946.21890625,,SELL,SELL,SELL,43.69114162055728,-333.36175261687094,-434.7528707030606,101.39111808618964,27699.99033203125,28695.1758265943,26704.804837468204,False,False,False,False,0.01464497493562555,0.021402561130990667,0.9185568990292343,,,-0.20314731079089,-0.361945615459852,,0.5896742855259711
2025-10-16,GVR,27458.43467526184,27655.62271601776,26866.870552994078,27064.05859375,27064.05859375,2559800.0,-0.014362688378649624,-0.014466830160755425,False,-0.0036297541474327177,-0.06313995954614937,-0.01081085209925392,-0.19264710269291685,27628.50966796875,28891.00625,,SELL,SELL,SELL,39.9314692066864,-353.61590841742145,-418.5254782459328,64.90956982851134,27628.50966796875,28588.40674339476,26668.612592542737,False,False,False,False,0.014824961733010334,0.02128869892293934,0.9324282561257592,,,-0.2145922576496893,-0.361945615459852,,0.5849083950085966
2025-10-17,GVR,27211.950310202206,27310.544333065256,26718.980195886947,26817.57421875,26817.57421875,3624800.0,-0.009107443148121286,-0.009149169448291606,False,-0.005484445599471144,-0.077966088492195,-0.047285471632130816,-0.20000002330561206,27549.63447265625,28814.1029296875,,SELL,SELL,SELL,37.745308223284624,-385.117309304831,-411.84384445771246,26.726535152881468,27549.63447265625,28503.543279174475,26595.725666138023,False,False,False,False,0.014780770899501224,0.02112583921115414,0.934741791999229,,,-0.22174531401123904,-0.361945615459852,,0.5760943721205004
2025-10-20,GVR,26620.385597153465,26916.167659344057,24894.990234375,24894.990234375,24894.990234375,3351500.0,-0.07169119655240075,-0.0743908392132682,False,-0.08014571620370015,-0.12326389366555057,-0.09821429771637913,-0.2573529788767255,27399.27861328125,28669.1697265625,,SELL,SELL,SELL,25.855020841536714,-558.7776157701301,-441.230598720196,-117.54701704993408,27399.27861328125,28906.662943550284,25891.894283012218,False,False,True,True,0.019106278396938247,0.022939945695712487,0.9576813284883614,,,-0.2775393236722862,-0.361945615459852,,0.5744859595596852
2025-10-21,GVR,26620.385597153465,26916.167659344057,24894.990234375,24894.990234375,24894.990234375,3351500.0,0.0,0.0,False,-0.09821429771637913,-0.12326389366555057,-0.09821429771637913,-0.2573529788767255,27248.92275390625,28524.2365234375,,SELL,SELL,SELL,25.855020841536714,-688.468424359522,-490.6781638480612,-197.79026051146081,27248.92275390625,29104.751211321498,25393.094296491,False,False,False,False,0.019106278396938247,0.022939945695712487,0.9576813284883614,,,-0.2775393236722862,-0.361945615459852,,0.5744859595596852
2025-10-22,GVR,24648.50478284941,25535.850955031987,24155.53468719242,25042.880859375,25042.880859375,3055400.0,0.0059405777470757926,0.005923002087124445,False,-0.108771974943768,-0.1118881482158739,-0.12110727710922653,-0.25294122650910833,27115.82080078125,28385.2189453125,,SELL,SELL,SELL,27.88176602393709,-770.4346954838657,-546.6294701752221,-223.80522530864357,27115.82080078125,29201.553605268422,25030.087996294078,False,False,True,False,0.019187010813231428,0.021704865007246756,0.8863394618632455,,,-0.27324748985535635,-0.361945615459852,,0.5682569437163278
2025-10-23,GVR,25338.663834021227,26127.416015625,25190.772799970517,26127.416015625,26127.416015625,2127900.0,0.043307124381578355,0.04239559516738649,False,-0.07017545201030939,-0.06360420664349742,-0.08620686593019855,-0.22058825928518888,27012.2970703125,28263.9483203125,,SELL,SELL,SELL,40.6862106445721,-739.3577764019792,-585.1751314205735,-154.1826449814057,27012.2970703125,29077.32221276542,24947.27192785958,False,False,False,False,0.020968220650344833,0.022487004609444992,0.9202333817550334,,,-0.241773928503898,-0.361945615459852,,0.5843190482397117
2025-10-24,GVR,26324.60317887931,26373.900188577587,25733.0390625,25733.0390625,25733.0390625,872300.0,-0.015094372627172614,-0.015209452173877034,False,-0.0628366638525174,-0.09217393461328571,-0.12709034487684223,-0.2323529905295315,26879.1951171875,28145.63546875,,SELL,SELL,SELL,38.04122834049506,-738.0443029956368,-615.7489657355862,-122.29533726005059,26879.1951171875,28911.857721127097,24846.532513247905,False,True,False,False,0.020820239425716397,0.022367905463205905,0.9736727437380219,,,-0.2532188753626974,-0.361945615459852,,0.5716713884679366
2025-10-27,GVR,26718.979656135947,27754.21687528513,26718.979656135947,27014.76171875,27014.76171875,3939900.0,0.049808444822120324,0.0486077140236738,False,-0.0018214886296242794,-0.08207708861013185,-0.08053689267511088,-0.19411768681545594,26837.29267578125,28059.858671875,,BUY,SELL,SELL,49.52574370875176,-626.3587851217708,-617.8709296128231,-8.487855508947632,26837.29267578125,28819.36984239879,24855.215509163707,False,True,False,False,0.02169773170064882,0.023340556158843822,0.9209658181046576,,,-0.21602286892199926,-0.361945615459852,,0.608025026990473
2025-10-28,GVR,26718.979656135947,27754.21687528513,26718.979656135947,27014.76171875,27014.76171875,3939900.0,0.0,0.0,False,0.007352920826900533,-0.08207708861013185,-0.08053689267511088,-0.19411768681545594,26795.390234375,27974.081875,,BUY,SELL,SELL,49.52574370875176,-531.7178946494059,-600.6403226201397,68.92242797073379,26795.390234375,28721.7226875814,24869.0577811686,False,False,False,False,0.02169773170064882,0.023340556158843822,0.9209658181046576,,,-0.21602286892199926,-0.361945615459852,,0.608025026990473
2025-10-29,GVR,27113.355334051725,27211.949353448275,26373.900188577587,27162.65234375,27162.65234375,1413900.0,0.005474437514559005,0.005459507246601808,False,0.0910890941521163,-0.06451615290075918,-0.07082631333606504,-0.1897059344478388,26787.99560546875,27893.234765625,,BUY,SELL,SELL,50.747416330879034,-439.7120429157949,-568.4546666792708,128.74262376347588,26787.99560546875,28707.123582634038,24868.867628303462,False,False,False,False,0.02164799061880461,0.023353588367119992,0.9268598946999463,,,-0.21173103510506944,-0.361945615459852,,0.5998568502876307
2025-10-30,GVR,27359.84084811499,28197.89002724644,27064.058784892124,27704.919921875,27704.919921875,3912600.0,0.01996371971567701,0.019767057757392157,False,0.11287129101260107,-0.02768165354697727,-0.08766235248876009,-0.17352945083587912,26800.31982421875,27812.38765625,,BUY,SELL,SELL,55.044063031023235,-319.3589101924117,-518.6355153818989,199.2766051894872,26800.31982421875,28740.62477448525,24860.01487395225,False,True,False,False,0.021770252642974875,0.0234689810841951,0.9260069422494804,,,-0.19599425442934026,-0.361945615459852,,0.6129266347939426
2025-10-31,GVR,27902.107287533072,28148.592334242727,27211.94915674603,27951.404296875,27951.404296875,3349800.0,0.008896772692181143,0.008857429588921023,False,0.11614172721710525,-0.015625025793972847,-0.0704918058341012,-0.1661765302231839,26852.081640625,27746.3296484375,,BUY,BUY,SELL,56.8852054591285,-201.7631562331553,-455.2610435521502,253.4978873189949,26852.081640625,28859.473749961824,24844.68953128818,False,False,False,False,0.021833115650136205,0.02319545891887097,0.9166101145856625,,,-0.18884119806779057,-0.361945615459852,,0.6217200911499833
2025-11-03,GVR,28690.85943700397,29035.938502397486,27951.404296875,27951.404296875,27951.404296875,5166700.0,0.0,0.0,False,0.06981127717181068,0.0017667796290308235,-0.06435645506300491,-0.1661765302231839,26891.51923828125,27745.343671875,,BUY,BUY,SELL,56.8852054591285,-107.3304355387736,-385.67492194947494,278.34448641070134,26891.51923828125,28954.815491811853,24828.222984750646,False,True,False,False,0.021593862645110175,0.022268056657694244,0.8675885485951086,,,-0.18884119806779057,-0.361945615459852,,0.6329350421077073
2025-11-04,GVR,28099.296195652172,28542.96929347826,26965.464945652173,28345.78125,28345.78125,3723200.0,0.014109378868277123,0.014010768057968548,False,0.10153259322205255,0.015901086660470742,-0.051155105801830913,-0.15441179897884127,26950.67568359375,27752.245234375,,BUY,BUY,SELL,59.93034654671657,-0.6612770754982193,-308.6721929746796,308.0109158991814,26950.67568359375,29112.207033019582,24789.144334167915,False,False,False,False,0.021740559080066002,0.022364624641449865,0.8731798251267147,,,-0.17739625120899122,-0.361945615459852,,0.6339892897903584
2025-11-05,GVR,28099.296195652172,28542.96929347826,26965.464945652173,28345.78125,28345.78125,3723200.0,0.0,0.0,False,0.04927008222790241,0.023131679497077062,-0.07704652905139553,-0.15441179897884127,27019.69150390625,27743.3717578125,,BUY,BUY,SELL,59.93034654671657,82.91896134530543,-230.3539621106826,313.272923455988,27019.69150390625,29269.550988744642,24769.83201906786,False,False,False,False,0.02169109062331822,0.022362882258098567,0.8801589961234094,,,-0.17739625120899122,-0.361945615459852,,0.6339892897903584
2025-11-06,GVR,29233.127586019164,29479.61264155052,28296.484375,28296.484375,28296.484375,3783400.0,-0.0017391256414920342,-0.0017406396761427783,False,0.04744526972304919,0.0034964938091002207,-0.08159996774652212,-0.15588238310138036,27081.31279296875,27734.49828125,,BUY,BUY,SELL,59.322937888799565,143.52459445169006,-155.57825079820807,299.1028452498981,27081.31279296875,29402.66265044878,24759.962935488722,False,True,False,False,0.021461322362740728,0.02233866874768013,0.8863437032841456,,,-0.17882686248130117,-0.361945615459852,,0.633454763876628
2025-11-07,GVR,28247.18787587118,28641.563971869382,27409.138671875,27409.138671875,27409.138671875,3195500.0,-0.03135886746089811,-0.03186108394408405,False,0.009074457273378744,-0.034722195472916995,-0.06081077780055455,-0.1823529555711133,27071.45341796875,27706.891953125,,BUY,SELL,SELL,49.581707548094364,118.58662020368138,-100.74527659783018,219.33189680151156,27071.45341796875,29385.07651092556,24757.830325011942,False,False,True,False,0.022181610208659584,0.02258057839619161,0.916336584743538,,,-0.2045779220631999,-0.361945615459852,,0.6268772554734652
2025-11-10,GVR,27704.920330668607,28296.484465843023,27359.841251816862,27557.029296875,27557.029296875,2280900.0,0.005395668458263225,0.00538116399001641,False,-0.005338063615308641,-0.010619439984421497,-0.060504169673923136,-0.17794120320349627,27044.3400390625,27682.2434375,,BUY,SELL,SELL,51.025141217828725,109.49444955120998,-58.697331368022155,168.19178091923214,27044.3400390625,29319.63829286983,24769.04178525517,False,False,False,False,0.021939577086678395,0.02257135789560822,0.8944788457290956,,,-0.2002860882462701,-0.361945615459852,,0.6396073349632909
2025-11-11,GVR,27803.51449092742,27902.10851394489,27310.544375840054,27507.732421875,27507.732421875,1510800.0,-0.0017889038208335206,-0.0017905058201071191,False,-0.015872972616606695,-0.012389346648491673,-0.06218483735445057,-0.17941178732603524,27014.76181640625,27656.608984375,,BUY,SELL,SELL,50.50608330294951,97.19063978586928,-27.51973713724387,124.71037692311315,27014.76181640625,29247.294781099336,24782.228851713167,False,False,False,False,0.021941668842748754,0.022570034672804794,0.8819184365851335,,,-0.20171669951858004,-0.361945615459852,,0.6293768108826059
2025-11-12,GVR,27704.920913884005,28099.297012302286,27557.029876977154,28050.0,28050.0,1674100.0,0.01971327806336265,0.01952148784230695,False,0.003527397123872733,0.02707580827260303,-0.051666655441129916,-0.16323530371407557,27044.3400390625,27639.8480078125,,BUY,BUY,SELL,55.82897918568294,129.70112965164662,3.92443622053423,125.77669343111239,27044.3400390625,29316.93839546095,24771.741682664047,False,False,False,False,0.02192006824025498,0.022740833379243177,0.8833293568199606,,,-0.18597991884285087,-0.361945615459852,,0.6263119361474603
2025-11-13,GVR,28200.0,29100.0,28200.0,28500.0,28500.0,3905600.0,0.016042780748663166,0.015915455305899582,False,0.005440624431545693,0.03793240337188619,-0.03161081904143015,-0.1498112711533388,27116.137109375,27632.08703125,,BUY,BUY,SELL,59.70210876383049,189.59167151627116,41.05788327968162,148.53378823658954,27116.137109375,29480.24599187583,24752.02822687417,False,True,False,False,0.02207709468688571,0.022722685390923644,0.8834762144952528,,,-0.1729207731558378,-0.361945615459852,,0.6358864480911256
2025-11-14,GVR,28500.0,28950.0,28300.0,28400.0,28400.0,2269200.0,-0.0035087719298245723,-0.003514942107444497,False,0.0019127625914350244,0.05512790799094236,-0.0430235317701998,-0.15279438950016921,27195.2583984375,27618.3823046875,,BUY,BUY,SELL,58.47504446379094,226.3766639000496,78.12163940375522,148.25502449629437,27195.2583984375,29622.375462130192,24768.14133474481,False,False,False,False,0.021735069025604344,0.02265010350915087,0.9104773221446615,,,-0.17582280553072957,-0.361945615459852,,0.6303395721086069
2025-11-17,GVR,28800.0,29250.0,28500.0,29100.0,29100.0,4627400.0,0.02464788732394374,0.02434902901028655,False,0.028396305857341986,0.07132394994908431,-0.037031861673122224,-0.1319125610723565,27405.50888671875,27632.4807421875,,BUY,BUY,SELL,64.04575449158756,308.4574794269429,124.18880740839276,184.26867201855012,27405.50888671875,29719.51491317668,25091.50286026082,False,False,False,False,0.022091517870452253,0.01846052898742927,0.7851159117847542,,,-0.155508578906487,-0.361945615459852,,0.6397488738091373
2025-11-18,GVR,29100.0,29150.0,28250.0,28250.0,28250.0,4239500.0,-0.029209621993127155,-0.029644716584996886,False,0.030678137616481305,0.04003098233888758,-0.06515979698507568,-0.15726906702041477,27573.259375,27629.5791796875,,BUY,BUY,SELL,54.487027428868664,301.4443579231993,159.63991751135407,141.8044404118452,27573.259375,29588.053097761203,25558.4656522388,False,False,False,False,0.022838287767141703,0.018863025878758172,0.7894788102793242,,,-0.18017585409306727,-0.361945615459852,,0.6214504868846153
2025-11-19,GVR,28350.0,28700.0,27650.0,28000.0,28000.0,2915700.0,-0.008849557522123908,-0.00888894741724604,False,0.016074689994804103,0.03836518903881547,-0.056502073576253364,-0.16472686288749072,27721.11533203125,27625.6213671875,,BUY,BUY,SELL,52.027517472880966,272.57146377726895,182.22622676453705,90.3452370127319,27721.11533203125,29351.367797992232,26090.86286607027,False,False,False,False,0.022861304547355733,0.01853945013228565,0.7817809964267196,,,-0.18743093503029676,-0.361945615459852,,0.6184837520993398
2025-11-20,GVR,28100.0,28450.0,27550.0,28000.0,28000.0,1872300.0,0.0,0.0,False,0.01789560733597706,0.03458244826835166,-0.04860010291789618,-0.16472686288749072,27814.74453125,27627.57921875,,BUY,BUY,SELL,52.027517472880966,246.84402290764046,195.14978599315774,51.69423691448273,27814.74453125,29264.735844919345,26364.753217580652,False,False,False,False,0.022859219760461576,0.018538546555588366,0.8066597896196386,,,-0.18743093503029676,-0.361945615459852,,0.6177919353671943
2025-11-21,GVR,27650.0,27950.0,27450.0,27800.0,27800.0,1915000.0,-0.0071428571428571175,-0.007168489478612516,False,-0.0089126559714795,0.007015559655392023,-0.06168268214672257,-0.17069309958115153,27918.092578125,27616.66359375,,SELL,BUY,SELL,49.93615217228517,207.91974276297333,197.70377734712088,10.215965415852452,27918.092578125,28988.24836736162,26847.936788888383,False,False,False,False,0.02263216087242846,0.01855777316389342,0.8083846999799856,,,-0.19323499978008035,-0.361945615459852,,0.6140522201006985
